trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,position_size_rs,pnl_rs
2025-10-31,ROUTE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:30:00+05:30,2025-10-31 10:45:00+05:30,716.3567,723.5202670000001,709.193133,2025-10-31 11:15:00+05:30,716.42833567,BE,-0.14007803901950416,-0.009999999999996905,37.01891393129514,25.213675210657755,11.836734693877476,1.717389201734804,1.5263344922732724,0.004720037481184635,0.6921435438866814,50000,-70.03901950975208
2025-10-31,TECHM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-10-31 10:45:00+05:30,2025-10-31 11:00:00+05:30,1430.41386,1444.7179986,1416.1097214000001,2025-10-31 14:15:00+05:30,1430.5569013860002,BE,-0.1400780390195123,-0.010000000000003487,44.04501335511484,36.36363636106541,65.6703419786581,0.5296154558437038,1.4518051773731206,0.0027203753618847844,0.5859481639680268,50000,-70.03901950975614
2025-11-03,ACE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 11:00:00+05:30,2025-11-03 11:15:00+05:30,1097.7804,1108.7582040000002,1086.802596,2025-11-03 14:30:00+05:30,1095.8,EOD,0.05056998409582433,0.18040037880072782,31.957779314190276,36.249999998413784,20.531216931217077,1.877036617531461,1.924892903580204,0.003948378367830166,0.66409274295987,50000,25.284992047912166
2025-11-03,EMIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:30:00+05:30,2025-11-03 10:45:00+05:30,147.32,148.79319999999998,145.8468,2025-11-03 13:45:00+05:30,148.79319999999998,SL,-1.1313656828414,-0.9999999999999943,25.659603198022896,10.373443980389467,6.956244310333093,2.726451358054613,4.839455924045608,0.0038433204737995386,0.5948940479703435,50000,-565.6828414207
2025-11-03,GREENPANEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:00:00+05:30,2025-11-03 10:15:00+05:30,281.84362,284.6620562,279.0251838,2025-11-03 12:45:00+05:30,281.871804362,BE,-0.14007803901950497,-0.0099999999999966,34.5545504404322,17.543859647398932,5.520381252477098,1.205352600736351,4.720186862676296,0.005435058024628778,0.5892549617353444,50000,-70.03901950975249
2025-11-03,HGS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:00:00+05:30,2025-11-03 10:15:00+05:30,511.09776,516.2087376,505.9867824,2025-11-03 12:30:00+05:30,511.14886977599997,BE,-0.14007803901949356,-0.009999999999995242,66.90579568439018,39.71291865851359,23.888888888888903,0.9226414827990421,1.7865012270046154,0.006466209516361096,0.7607873208400631,50000,-70.03901950974678
2025-11-03,OLAELEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 10:45:00+05:30,2025-11-03 11:00:00+05:30,49.400000000000006,49.894000000000005,48.906000000000006,2025-11-03 12:00:00+05:30,49.40494,BE,-0.14007803901948865,-0.009999999999995391,46.70817195873914,27.12933752745073,47.6303143685118,0.1714070991213744,1.7785046036404712,0.009841269841269831,0.5795440519093513,50000,-70.03901950974432
2025-11-03,SHARDACROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-03 11:15:00+05:30,2025-11-03 11:30:00+05:30,835.8328,844.191128,827.474472,2025-11-03 11:45:00+05:30,827.474472,TARGET,0.8712356178089193,1.0000000000000033,28.974410158224423,14.744645798671527,4.790201393531951,1.6450834816606414,3.7091981377356626,0.008969107356204133,0.5825057616639786,50000,435.6178089044597
2025-11-04,AFFLE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,1825.6348,1843.8911480000002,1807.378452,2025-11-04 10:45:00+05:30,1807.378452,TARGET,0.8712356178089177,1.0000000000000062,25.695803223367868,16.85214626372347,9.902840059790812,1.3789822148248756,4.278155002934825,0.007600697512570096,0.48675893594487124,50000,435.6178089044588
2025-11-04,AHLUCONT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:00:00+05:30,2025-11-04 11:15:00+05:30,929.56405,938.8596904999999,920.2684095,2025-11-04 12:00:00+05:30,920.2684095,TARGET,0.8712356178089197,0.999999999999999,31.8932199378799,35.23985239670344,11.41025641025623,1.538600415453843,1.906492440195405,0.004640264279952375,0.6029779937823914,50000,435.6178089044599
2025-11-04,KALAMANDIR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,175.45,177.2045,173.69549999999998,2025-11-04 13:15:00+05:30,175.46754499999997,BE,-0.14007803901948634,-0.009999999999990971,26.79306176693909,18.236173389307822,6.71909683845323,1.6709767830175888,2.4891196306027816,0.005665445665445613,0.5543168635321645,50000,-70.03901950974317
2025-11-04,KPRMILL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-11-04 11:00:00+05:30,2025-11-04 11:30:00+05:30,1059.788,1070.38588,1049.19012,2025-11-04 12:30:00+05:30,1059.8939788,BE,-0.14007803901950733,-0.010000000000000245,30.849952073818127,32.20720720619184,20.873402312842085,1.9298329553261029,2.184648897014757,0.005734207373706105,0.6604700482893398,50000,-70.03901950975366
2025-11-04,NTPC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:30:00+05:30,2025-11-04 10:45:00+05:30,330.68385,333.99068850000003,327.3770115,2025-11-04 14:30:00+05:30,330.2,EOD,0.016443277357324735,0.14631800131757813,42.636431046516876,15.671641787770156,8.562691131498363,1.195905167287392,3.486538593584763,0.0030103582218385695,0.7088298699730466,50000,8.221638678662368
2025-11-04,SPLPETRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:00:00+05:30,2025-11-04 10:15:00+05:30,709.858,716.9565799999999,702.75942,2025-11-04 11:00:00+05:30,709.9289858,BE,-0.14007803901949403,-0.010000000000002361,44.514146811473324,12.13114754042688,25.347472055680484,0.731363475036288,3.3834260080204968,0.006644869215291792,0.6557008103034503,50000,-70.03901950974702
2025-11-04,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 10:15:00+05:30,2025-11-04 10:30:00+05:30,400.56987,404.57556869999996,396.5641713,2025-11-04 13:15:00+05:30,400.609926987,BE,-0.14007803901949994,-0.010000000000003504,27.389568590192237,22.891566262485938,7.3210922787192745,1.2439167142567509,2.9460625123132,0.0038855716959272915,0.488528953847815,50000,-70.03901950974998
2025-11-04,WIPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-04 11:15:00+05:30,2025-11-04 11:30:00+05:30,232.85,235.17849999999999,230.5215,2025-11-04 14:30:00+05:30,231.75,EOD,0.3429565330227986,0.472407129053036,35.32544529450096,33.720930221579536,15.93095642331631,1.4375360803676127,1.9804497488684085,0.00228436513046945,0.6404729809252672,50000,171.47826651139928
2025-11-06,BDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,1438.01234,1452.3924634,1423.6322166,2025-11-06 13:00:00+05:30,1438.156141234,BE,-0.1400780390194862,-0.00999999999999763,52.13066383161018,1.5128593040526823,2.2650397038289394,2.204224202136561,5.685031640835075,0.005457832162970178,0.96,50000,-70.0390195097431
2025-11-06,CAMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:15:00+05:30,2025-11-06 10:30:00+05:30,748.0503600000001,755.5308636000001,740.5698564,2025-11-06 12:45:00+05:30,748.1251650360001,BE,-0.1400780390195127,-0.010000000000005801,68.95655746192256,14.999999999045684,7.2677796123034675,1.5780718257048552,4.334218001291784,0.0038473288272806963,0.8861625694983495,50000,-70.03901950975636
2025-11-06,CONCOR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,525.19494,530.4468894,519.9429905999999,2025-11-06 14:30:00+05:30,519.9429905999999,TARGET,0.8712356178089277,1.000000000000011,46.62628455623707,11.607142856417525,3.278870949348726,2.349467185353003,4.725160119898667,0.004915090619858866,0.9093942683435559,50000,435.61780890446386
2025-11-06,EMSLIMITED,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 11:00:00+05:30,2025-11-06 11:15:00+05:30,476.10476,480.8658076,471.3437124,2025-11-06 11:30:00+05:30,471.3437124,TARGET,0.8712356178089156,0.9999999999999966,68.61288255985156,7.642487046354788,4.400790278214512,1.527886749574196,4.11164160747242,0.011052907281299111,0.8773801811754842,50000,435.6178089044578
2025-11-06,JTLIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,61.92,62.5392,61.3008,2025-11-06 11:00:00+05:30,61.926192,BE,-0.14007803901948687,-0.009999999999997808,53.242585130406226,1.9950124681313781,4.2276013526013925,1.8990714990673567,6.021623594027836,0.006963307398370237,0.9423375123367874,50000,-70.03901950974344
2025-11-06,MGL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 11:00:00+05:30,2025-11-06 11:15:00+05:30,1242.45146,1254.8759746,1230.0269454,2025-11-06 13:45:00+05:30,1230.0269454,TARGET,0.8712356178089251,1.0000000000000053,42.71320238706072,10.397553516374046,4.64519474787558,2.121786929031702,3.741619477031273,0.003516554236528497,0.8506980358059106,50000,435.61780890446255
2025-11-06,NETWEB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:00:00+05:30,2025-11-06 10:15:00+05:30,3424.315,3458.5581500000003,3390.07185,2025-11-06 10:30:00+05:30,3424.6574315,BE,-0.14007803901947902,-0.009999999999992633,49.039263672969994,9.237057220673236,4.640665417865074,1.8672605168825347,5.721033255894863,0.012397710550560078,0.9223595455489935,50000,-70.03901950973952
2025-11-06,TATAELXSI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-06 10:30:00+05:30,2025-11-06 10:45:00+05:30,5253.949,5306.48849,5201.4095099999995,2025-11-06 13:00:00+05:30,5254.474394899999,BE,-0.14007803901950455,-0.009999999999996387,41.952497236958564,17.927170868206744,1.9125683060109289,2.150634001353082,4.257308758359754,0.004002990349327171,0.8392874585543784,50000,-70.03901950975228
2025-11-07,ABREL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,1775.3448600000002,1793.0983086,1757.5914114000002,2025-11-07 11:00:00+05:30,1793.0983086,SL,-1.131365682841399,-0.9999999999999974,33.2085886272765,12.636165576956941,11.405644660066725,0.9956976954378459,3.631060955179567,0.004910463342166553,0.5323759261107706,50000,-565.6828414206994
2025-11-07,KPIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 11:00:00+05:30,2025-11-07 11:15:00+05:30,1279.3440799999998,1292.1375208,1266.5506391999998,2025-11-07 12:00:00+05:30,1292.1375208,SL,-1.1313656828414003,-1.0000000000000078,36.339041450418634,12.114014251378862,13.310238588730314,0.9223605626394671,2.4701241341886693,0.005284598214285742,0.5664987202181861,50000,-565.6828414207001
2025-11-07,SUPREMEIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,3803.2392,3841.271592,3765.206808,2025-11-07 11:00:00+05:30,3765.206808,TARGET,0.8712356178089214,1.000000000000002,27.233984851734448,21.88328912426209,12.955675630260929,0.6687700758839022,3.0131790208110125,0.0031677181913774936,0.38554453605569966,50000,435.61780890446073
2025-11-07,ZYDUSWELL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-07 10:00:00+05:30,2025-11-07 10:15:00+05:30,438.46229,442.8469129,434.0776671,2025-11-07 11:30:00+05:30,442.8469129,SL,-1.13136568284141,-1.0000000000000024,25.517481390500247,21.658986173717963,20.056497175141093,0.8105509925164156,2.455188425367677,0.009688817964208367,0.3846086445478764,50000,-565.682841420705
2025-11-10,ESCORTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 11:00:00+05:30,2025-11-10 11:15:00+05:30,3587.48236,3623.3571836,3551.6075364,2025-11-10 12:45:00+05:30,3551.6075364,TARGET,0.8712356178089227,1.0000000000000036,32.17841715534144,31.009023789635535,20.848496642989073,0.958470300221881,2.00410743238604,0.004060929873314913,0.5104085598689507,50000,435.61780890446136
2025-11-10,GANECOS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:30:00+05:30,2025-11-10 10:45:00+05:30,1078.98416,1089.7740016,1068.1943184,2025-11-10 11:00:00+05:30,1068.1943184,TARGET,0.8712356178089177,1.0000000000000042,61.98768612081492,8.316430020165924,20.84156209584402,1.5926362100101803,4.341591330767139,0.012952204911539495,0.8887113367517816,50000,435.6178089044588
2025-11-10,KAMATHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:30:00+05:30,2025-11-10 10:45:00+05:30,230.04999999999998,232.35049999999998,227.74949999999998,2025-11-10 11:00:00+05:30,230.07300499999997,BE,-0.14007803901948446,-0.009999999999992832,43.30786629166493,4.0579710143829,8.273513443383736,1.3856761905755355,5.4888961882682,0.024410930175178872,0.7521113277256926,50000,-70.03901950974223
2025-11-10,MEDANTA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:00:00+05:30,2025-11-10 10:15:00+05:30,1192.7614,1204.689014,1180.8337860000001,2025-11-10 10:45:00+05:30,1180.8337860000001,TARGET,0.8712356178089301,0.9999999999999957,29.748041171198388,13.65360303389231,6.877127544640854,2.0728112394101195,5.5632733935770355,0.007226679439588077,0.6562206175679759,50000,435.61780890446505
2025-11-10,OLECTRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:15:00+05:30,2025-11-10 10:30:00+05:30,1502.59942,1517.6254142,1487.5734258,2025-11-10 10:45:00+05:30,1502.749679942,BE,-0.14007803901950994,-0.010000000000003187,26.823473968416966,49.770290963710934,31.802472317473477,1.5506050421281117,0.24372978217911964,0.006786664133738574,0.44589448100763,50000,-70.03901950975498
2025-11-10,SHK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-10 10:00:00+05:30,2025-11-10 10:15:00+05:30,192.98,194.9098,191.0502,2025-11-10 10:30:00+05:30,192.99929799999998,BE,-0.14007803901949537,-0.009999999999995879,28.41570897148301,7.796610169121635,3.627987188884125,1.5668288198144382,6.323075103573702,0.014663557333254619,0.5604306780397719,50000,-70.03901950974769
2025-11-11,CHALET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:00:00+05:30,2025-11-11 10:15:00+05:30,895.22092,904.1731292,886.2687108,2025-11-11 12:30:00+05:30,895.310442092,BE,-0.14007803901950597,-0.010000000000004285,31.303468367048993,48.31858406840203,23.879190007432772,0.9343700296950744,1.6120535501543225,0.004473996637530584,0.47366945821008904,50000,-70.03901950975299
2025-11-11,ORIENTCEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:15:00+05:30,2025-11-11 11:30:00+05:30,192.04999999999998,193.9705,190.12949999999998,2025-11-11 12:30:00+05:30,192.06920499999998,BE,-0.14007803901949448,-0.009999999999999726,49.14107075737571,10.705882351177863,5.35534480739964,2.027573467562318,3.6019238793965895,0.005629215404864778,0.9471160613606355,50000,-70.03901950974725
2025-11-11,PETRONET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,266.19675,268.8587175,263.5347825,2025-11-11 11:00:00+05:30,266.223369675,BE,-0.14007803901949933,-0.01000000000000236,31.38156312481015,5.594405593310626,8.268979865298512,1.6191293889079388,3.336920404691538,0.0043042184022097545,0.6140710899310415,50000,-70.03901950974966
2025-11-11,POWERGRID,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,265.04698,267.6974498,262.3965102,2025-11-11 12:00:00+05:30,267.6974498,SL,-1.1313656828413943,-0.9999999999999984,44.09182441493466,15.107913666021503,9.533239038189064,1.316919876583043,3.427077794918592,0.0035545980880570555,0.7518383446260524,50000,-565.6828414206972
2025-11-11,SUBROS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:15:00+05:30,2025-11-11 10:30:00+05:30,909.818,918.9161799999999,900.71982,2025-11-11 10:45:00+05:30,900.71982,TARGET,0.8712356178089218,0.9999999999999953,37.9262231077574,18.131101812933167,3.5134468574581383,1.321405328325689,4.6439031542529845,0.015853849772620342,0.6601392790733567,50000,435.6178089044609
2025-11-11,UTIAMC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,1178.16432,1189.9459632,1166.3826768000001,2025-11-11 12:00:00+05:30,1178.282136432,BE,-0.1400780390194775,-0.009999999999993792,25.57683869453084,16.66666666601853,5.062319097406692,1.5147602166818845,3.3449668167851523,0.00396825396825394,0.5087356183372924,50000,-70.03901950973874
2025-11-12,SURYAROSNI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 11:15:00+05:30,2025-11-12 11:30:00+05:30,278.4443,281.228743,275.659857,2025-11-12 12:00:00+05:30,281.228743,SL,-1.1313656828413998,-1.0000000000000036,26.416028240802756,27.13178294500024,3.280060882800608,1.6876006584654994,2.2674549916601756,0.021579783689579152,0.5515705388435037,50000,-565.6828414206999
2025-11-14,AGARIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,811.6376399999999,819.7540164,803.5212635999999,2025-11-14 11:30:00+05:30,819.7540164,SL,-1.1313656828414096,-1.0000000000000044,35.346551284168434,31.014304290722748,9.42432683379759,0.5470315818889678,2.738191149792707,0.010285784676028588,0.48592879609309586,50000,-565.6828414207048
2025-11-14,BBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:30:00+05:30,2025-11-14 10:45:00+05:30,2918.4162,2947.600362,2889.232038,2025-11-14 14:30:00+05:30,2931.3,EOD,-0.5721047017950507,-0.4414654770625267,44.698835687182054,26.19372441969115,0.0,1.4574535226811127,2.5392367177573907,0.003335290950912755,0.7855369017769256,50000,-286.05235089752534
2025-11-14,COFORGE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:15:00+05:30,2025-11-14 10:30:00+05:30,1777.94434,1795.7237834,1760.1648966,2025-11-14 12:45:00+05:30,1778.122134434,BE,-0.14007803901949872,-0.009999999999994751,32.8044742627516,14.166666666336113,7.408366206443337,1.459732109591418,4.264989228388836,0.004107674887370203,0.607520233119772,50000,-70.03901950974937
2025-11-14,GMMPFAUDLR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:15:00+05:30,2025-11-14 10:30:00+05:30,1223.7552,1235.992752,1211.517648,2025-11-14 12:00:00+05:30,1235.992752,SL,-1.131365682841398,-1.000000000000004,37.56438939068404,21.25205930758237,2.070437607785079,1.3309400281023642,4.084663321927176,0.005992741022558851,0.6563803457781743,50000,-565.682841420699
2025-11-14,IEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:30:00+05:30,2025-11-14 10:45:00+05:30,137.29999999999998,138.67299999999997,135.927,2025-11-14 14:30:00+05:30,137.31,EOD,-0.13735782676480982,-0.007283321194478752,34.324291454127675,18.30985914770889,9.977972439936957,1.2071492265115995,2.7962341317623705,0.0038253240610804976,0.5861154864514451,50000,-68.67891338240491
2025-11-14,INFY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,1505.1989,1520.2508890000001,1490.146911,2025-11-14 14:00:00+05:30,1490.146911,TARGET,0.8712356178089236,1.000000000000003,28.227734193912045,14.358108107768544,1.8031071399822807,1.4623389312673016,5.3223293943563785,0.004052516826239475,0.5393253258804585,50000,435.61780890446175
2025-11-14,MARATHON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,563.8872,569.526072,558.248328,2025-11-14 10:45:00+05:30,563.94358872,BE,-0.1400780390194979,-0.009999999999995148,40.71241065515605,19.93517017737709,9.247858236424692,0.835626420151396,3.3219090902759536,0.006832573454913858,0.616920783353835,50000,-70.03901950974894
2025-11-14,NLCINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:30:00+05:30,2025-11-14 10:45:00+05:30,257.39851,259.9724951,254.82452489999997,2025-11-14 12:45:00+05:30,257.42424985099996,BE,-0.1400780390194722,-0.009999999999987916,30.26541649789961,13.076923074106091,6.933933933933983,1.4184603651051175,2.683316603769956,0.00450675319632802,0.5622118113618897,50000,-70.0390195097361
2025-11-17,GENESYS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 10:45:00+05:30,2025-11-17 11:00:00+05:30,460.9078,465.516878,456.298722,2025-11-17 11:15:00+05:30,456.298722,TARGET,0.8712356178089173,1.0000000000000022,29.801927206914783,15.548281505015652,6.850177985022576,1.5243676273593265,3.3157803342057943,0.009833024118738407,0.5737932428916039,50000,435.6178089044586
2025-11-17,GMMPFAUDLR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 11:00:00+05:30,2025-11-17 11:15:00+05:30,1202.55944,1214.5850344,1190.5338456,2025-11-17 12:15:00+05:30,1202.679695944,BE,-0.14007803901949062,-0.010000000000005333,48.96333974587835,28.29373650022457,7.436007436007355,1.950948521178998,2.7039903481489223,0.00556478405315613,0.9358660873945,50000,-70.03901950974532
2025-11-17,INDNIPPON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 10:00:00+05:30,2025-11-17 10:15:00+05:30,902.76941,911.7971041,893.7417159,2025-11-17 10:45:00+05:30,902.859686941,BE,-0.14007803901948448,-0.009999999999995172,43.08882008169672,23.64818617362694,10.671237594314567,0.7733568486780089,2.6317508305262263,0.0191540303272147,0.6416697497441022,50000,-70.03901950974225
2025-11-17,VIPIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-17 10:00:00+05:30,2025-11-17 10:15:00+05:30,388.9222,392.811422,385.03297799999996,2025-11-17 13:00:00+05:30,388.96109221999995,BE,-0.1400780390194815,-0.009999999999994786,25.848272731125366,15.415019761140087,7.89473684210532,1.3457930247596075,2.531750738385885,0.006068674256334937,0.48323787029981174,50000,-70.03901950974075
2025-11-18,DBREALTY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,137.95,139.3295,136.57049999999998,2025-11-18 10:30:00+05:30,137.96379499999998,BE,-0.1400780390194789,-0.009999999999990988,41.13582779656808,14.213197967018274,1.7133655394523857,1.3860488099021606,5.443957321192872,0.006940993788819919,0.7195959586813994,50000,-70.03901950973946
2025-11-18,EMSLIMITED,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,461.9076,466.526676,457.288524,2025-11-18 11:00:00+05:30,461.95379076,BE,-0.14007803901949342,-0.010000000000000384,57.841745646993566,21.83098591334047,5.3565062388591,1.2481216127084473,3.5233647620012793,0.0047077922077921885,0.8284212822239783,50000,-70.03901950974671
2025-11-18,LATENTVIEW,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,467.4065,472.080565,462.732435,2025-11-18 10:45:00+05:30,467.45324065,BE,-0.14007803901949067,-0.010000000000000819,26.76859983926999,14.83870967652544,5.1592486729278075,1.9452449655773612,4.833692789715054,0.005798319327731091,0.601946866565088,50000,-70.03901950974533
2025-11-18,NATIONALUM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,255.528884,258.08417284,252.97359516,2025-11-18 14:30:00+05:30,256.4,EOD,-0.4714154910845989,-0.3409070576929269,32.07446064550106,24.32216905629582,17.734617379000138,1.0926454820783904,3.3423829817312694,0.005652620760534425,0.5323298690462344,50000,-235.70774554229945
2025-11-18,SKFINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:30:00+05:30,2025-11-18 10:45:00+05:30,2017.5964,2037.772364,1997.4204359999999,2025-11-18 12:15:00+05:30,1997.4204359999999,TARGET,0.871235617808918,1.000000000000001,32.27787786897978,8.350305498862866,7.752692342707378,0.9861386440119303,3.2857097134406503,0.007457140025765583,0.5167424307367845,50000,435.61780890445897
2025-11-18,VASCONEQ,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,55.650000000000006,56.206500000000005,55.093500000000006,2025-11-18 11:15:00+05:30,55.655565,BE,-0.1400780390195,-0.009999999999994888,28.766332691377308,4.195804193750234,5.305569583344881,1.4405858327326377,4.417324815486087,0.006364288275367486,0.5435975110988711,50000,-70.03901950974999
2025-11-18,VINCOFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 10:00:00+05:30,2025-11-18 10:15:00+05:30,166.14999999999998,167.81149999999997,164.4885,2025-11-18 10:45:00+05:30,164.4885,TARGET,0.8712356178089118,0.9999999999999938,29.524586308657934,21.26514131497008,5.714277318973962,1.1764088193787798,3.6564317509617554,0.005503759398496242,0.5087403380211555,50000,435.61780890445584
2025-11-18,WHIRLPOOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-18 11:00:00+05:30,2025-11-18 11:15:00+05:30,1209.85798,1221.9565598,1197.7594002,2025-11-18 12:00:00+05:30,1209.978965798,BE,-0.1400780390194929,-0.009999999999999374,27.36978019912661,13.687150837453288,6.0005883600490515,1.6935911638236976,2.4916678172919657,0.0052870714580751975,0.5669251566560463,50000,-70.03901950974645
2025-11-19,CGPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:00:00+05:30,2025-11-19 11:15:00+05:30,723.6552399999999,730.8917924,716.4186875999999,2025-11-19 12:45:00+05:30,723.727605524,BE,-0.14007803901950786,-0.010000000000002741,47.309776655575035,4.675324674985106,2.831653691605013,1.793055681927506,4.265937343558818,0.0034384774007676384,0.8834313941709391,50000,-70.03901950975393
2025-11-19,COHANCE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 10:45:00+05:30,2025-11-19 11:00:00+05:30,575.98478,581.7446278,570.2249322,2025-11-19 11:15:00+05:30,581.7446278,SL,-1.1313656828414018,-0.9999999999999981,26.744087959162584,16.041397153364684,2.595722738048622,2.0118899662525176,4.538746002830284,0.007175048906718193,0.6111613193874388,50000,-565.6828414207009
2025-11-19,DLF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-19 11:00:00+05:30,2025-11-19 11:15:00+05:30,741.6516399999999,749.0681563999999,734.2351236,2025-11-19 14:30:00+05:30,744.3,EOD,-0.48761896313185665,-0.3570894820646558,44.88297293448956,10.948905108743162,14.859379198755981,1.3190835336548556,3.197947229306308,0.004149297700076089,0.7640842124069431,50000,-243.8094815659283
